TIPO,AREA,DATA,EMPRESA,LINHA,"PASSAGEIROS PAGANTES EM DINHEIRO

(A)","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

(B)","PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

(C)","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

(D) ","PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

(E) ","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

(F)","PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

(G)","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

(H)","PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL

(I)","PASSAGEIROS PAGANTES

(J) = (A+B+C+D+E+F+G+H+I)","PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

(K)","PASSAGEIROS COM GRATUIDADE

(L)","PASSAGEIROS COM GRATUIDADE ESTUDANTE

(M)","TOTAL PASSAGEIROS TRANSPORTADOS

(N) = (J + K + L + M)"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,376310 - TERM VL CARRAO/METRO TATUAPE,"30,804","99,683","19,290","12,911",16,"95,989",16,"52,883","311,605",13,"130,892","198,258","121,035","761,790"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,377810 - JD STA TEREZINHA/METRO CARRAO,"15,428","46,681","9,013","5,836",2,"44,351",0,"20,795","142,111",5,"53,535","68,212","47,461","311,319"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,379110 - SHOP ARICANDUVA/METRO A ALVIM,"13,426","39,728","6,550","3,000",0,"36,024",12,"15,499","114,244",5,"60,550","81,930","42,400","299,124"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,472410 - METRO PATRIARCA/VILA NHOCUNE,"2,329","6,089","1,112","1,215",0,"5,789",6,"7,862","24,402",0,"17,840","11,942","10,935","65,119"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,EVENTO - E V E N T O,435,"1,197",264,123,0,"1,027",0,259,"3,305",0,"1,141","2,511","1,272","8,229"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,N33211 - TERM A E CARVALHO/VILA CISPER,15,82,12,2,0,61,0,2,174,0,50,126,46,396
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,N34411 - TERM PENHA /VILA CISPER,107,417,44,8,0,222,0,67,865,0,193,322,251,"1,631"
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,N43311 - TERM V CARRAO/METRO BELEM,43,145,9,8,0,122,0,20,347,0,83,148,122,700
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,PACPTM - PAESE CPTM,26,56,11,7,0,57,0,76,233,0,66,102,98,499
PERMISSAO,AREA 4,2017-11-01,ALLIBUS,RNOT11 - RESERVA NOTRNA,0,1,1,0,0,0,0,0,2,0,2,2,1,7
PERMISSAO,AREA 4,2017-11-01,PESSEGO,301310 - TERM CIDADE TIRADEN/METALURGIC,894,"5,492","1,278",304,0,"5,985",0,17,"13,970",0,"13,811","13,903","8,552","50,236"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,301910 - TERM CIDADE TIRADENTES/VILA PA,714,"6,541","1,246",206,0,"7,446",0,49,"16,202",0,"11,502","17,329","11,283","56,316"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,302010 - CONJ JOSE BONIFACIO/SHOP ARICA,"13,659","36,328","4,263","2,373",16,"27,874",17,535,"85,074",9,"46,421","47,627","29,986","209,108"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,302510 - JD WILMA FLOR/EST GUAIANAZES C,"6,574","19,606","3,050",911,0,"20,960",7,"19,911","71,027",8,"25,503","27,985","23,365","147,880"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,302710 - VILA MINERVA/SHOP ARICANDUVA,"14,121","33,571","4,682","3,408",3,"33,874",7,"6,148","95,820",6,"43,495","48,764","36,377","224,456"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,303110 - J ALTO PAULISTAN/METRO ITAQUER,"9,237","38,372","5,696","1,628",6,"40,788",3,"20,749","116,488",9,"29,345","43,050","39,503","228,386"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,305410 - JD PALANQUE/JD TIETE,"15,137","45,604","4,754","1,801",26,"32,967",27,49,"100,365",0,"50,148","58,656","43,731","252,900"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,342C10 - JD MARILIA/PENHA,"10,544","19,489","1,670","1,703",0,"11,189",1,195,"44,791",0,"35,224","15,914","12,815","108,744"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,342N10 - COHAB JUSC.KUBISC/PENHA,"4,816","20,896","3,388",916,6,"20,274",1,"6,383","56,681",1,"27,980","27,303","18,965","130,929"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,371210 - JD SAO JOAO/METRO ITAQUERA,"8,212","25,466","4,184","2,341",5,"29,347",4,"19,270","88,832",3,"45,835","29,311","30,759","194,737"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,371251 - VL COSMOPOLITA/METRO ITAQUERA,"3,506","15,558","2,779","1,464",5,"18,858",0,"10,998","53,169",1,"19,480","15,691","18,140","106,480"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,371810 - METRO A ALVIN/NOVA AMERICA,"5,815","28,199","6,778","3,355",1,"35,136",4,"24,191","103,479",0,"53,028","36,383","49,433","242,323"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372110 - JD MARILIA/METRO A ALVIM,"8,327","33,258","6,073","2,916",0,"34,898",33,"19,734","105,240",1,"47,202","48,706","35,985","237,133"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372141 - JD MARILIA/METRO ARTHUR ALVIM,"17,043","64,518","11,529","4,367",5,"70,128",52,"29,286","196,934",6,"62,135","142,301","65,766","467,136"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372210 - COHAB J BONIFACIO/METRO PENHA,"5,126","13,899","2,190","1,139",3,"12,635",8,"1,433","36,437",4,"16,414","18,760","13,693","85,304"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372810 - METRO A ALVIN/PQ SAVOY CITY,"12,271","42,734","6,342","4,122",3,"42,572",6,"33,136","141,186",0,"45,603","49,089","44,949","280,827"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372841 - METR ARTUR ALVIM/PQ NOVA SAVOY,"1,729","5,733",914,657,0,"6,358",1,"4,995","20,387",0,"6,210","8,151","6,806","41,554"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,372F10 - FAC SAO JUDAS TADEU/METR BRESS,"3,274","7,135","1,595","9,026",27,"15,969",12,"14,478","51,527",11,"6,720","17,116","107,511","182,874"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373210 - COHAB JOSE BONIFACIO/METRO ITA,"10,446","35,311","9,367","5,179",4,"50,475",1,"48,610","159,405",12,"78,293","56,716","57,342","351,756"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373510 - METRO A ALVIN/JD SAO JOAO CIRC,"6,368","19,951","3,271","1,860",0,"21,571",1,"19,516","72,540",2,"32,959","31,231","28,800","165,530"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373521 - METRO ARTUR ALVIM/JD S JOAO,571,"4,551",381,260,0,"6,689",0,531,"12,986",3,"2,772","1,674","2,911","20,343"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373541 - JD SÃO JOSE/METRO ARTUR ALVIM,"1,278","4,902",675,324,7,"7,138",0,"4,780","19,104",0,"6,735","5,718","6,576","38,133"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373610 - JD N S P CARMO/METRO A ALVIM,"17,417","56,758","9,145","6,871",26,"51,901",18,"42,217","184,354",1,"56,462","61,215","70,771","372,802"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373810 - COHAB JUSCELINO/METRO ITAQUERA,"9,085","47,347","8,247","2,704",35,"49,422",3,"25,722","142,568",3,"58,776","64,639","52,125","318,108"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373910 - RECANTO VERDE SOL/METRO ITAQUE,"13,822","58,000","8,865","2,849",10,"57,274",37,"26,274","167,140",9,"40,572","79,965","58,928","346,605"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373931 - SAO TEODORO/METRO ITAQUERA,469,"4,226",499,431,0,"6,587",0,0,"12,212",0,"1,207",329,"2,258","16,006"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,373L10 - JD LIMOEIRO/METRO ITAQUERA,"8,607","31,720","4,741","1,447",1,"30,424",4,"12,960","89,912",8,"24,167","39,791","34,549","188,419"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,374110 - EST DOM BOSCO/METRO ITAQUERA,"19,889","50,478","10,480","5,821",1,"53,491",1,"45,640","185,830",29,"75,403","81,935","66,368","409,536"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,374210 - JD DAS LARANJEIRAS/M ITAQUERA,"9,224","29,534","5,583","2,643",5,"37,920",0,"27,593","112,528",26,"32,104","61,445","40,106","246,183"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,374310 - SAO MATEUS/METRO ITAQUERA,"14,780","35,829","4,942","2,155",1,"28,279",12,"12,771","98,776",7,"35,395","68,047","35,884","238,102"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,375110 - COHAB PRESTES MAIA/METR ITAQUE,"8,322","36,301","6,128","1,868",3,"40,475",8,"20,097","113,216",14,"44,396","48,640","49,745","255,997"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,375121 - COHAB P MAIA/METRO ITAQUERA,588,"4,001",521,277,1,"5,957",0,743,"12,088",0,"3,172","3,683","4,049","22,992"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,376110 - 3A DIVISAO/METRO CARRAO,"13,086","45,696","6,060","2,872",0,"40,344",14,"13,500","121,573",1,"32,042","59,613","40,862","254,090"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,376610 - COHAB II/METRO ITAQUERA,"11,642","41,256","6,440","3,758",0,"45,710",2,"22,459","131,291",24,"82,551","54,797","54,067","322,706"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,377310 - RES SANTA BARBARA/METRO CARRAO,"14,288","44,457","7,983","5,066",10,"54,551",4,"28,668","155,046",19,"52,045","67,536","50,730","325,357"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,378510 - COHAB BARRO BRANCO/METRO ITAQU,"10,789","48,382","7,360","2,518",7,"54,696",3,"18,928","142,692",9,"43,375","62,137","51,053","299,257"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,378710 - CID.TIRADENTES/METRO ITAQUERA,"11,529","41,362","7,035","2,486",6,"49,238",8,"20,575","132,244",5,"48,402","61,479","52,328","294,453"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,378910 - CIDADE TIRADENTES/METRO ITAQUE,"19,833","72,133","10,466","3,810",9,"72,934",10,"24,919","204,146",32,"74,706","94,479","83,158","456,489"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,379610 - GLEBA DO PESSEGO/METRO ITAQUER,"8,227","28,815","3,598","1,755",0,"34,696",35,"17,910","95,067",31,"24,462","43,830","39,331","202,690"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,408610 - CID TIRADENTES/TERM CID TIRADE,"1,405","8,098","1,635",271,1,"8,020",1,38,"19,469",0,"16,007","18,698","12,097","66,271"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,409210 - SETOR IIB/TERM CID TIRADENTES,"2,101","14,233","2,796",675,2,"14,848",0,28,"34,683",0,"20,364","24,758","23,528","103,333"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,N43811 - M ITAQUERA/HOSP STA MARCELINA,126,478,109,4,0,"1,541",0,105,"2,363",0,233,661,211,"3,468"
PERMISSAO,AREA 4,2017-11-01,PESSEGO,N44011 - TERM V CARRAO/SAVOY DALILA,41,123,45,3,0,87,0,0,299,0,73,402,53,827
PERMISSAO,AREA 4,2017-11-01,PESSEGO,RDOM10 - REDE DE DOMINGO,28,70,11,12,0,48,0,80,249,0,149,122,110,630
PERMISSAO,AREA 4,2017-11-01,PESSEGO,RNOT11 - RESERVA NOTRNA,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,213C10 - ITAIM PAULISTA/VILA CALIFORNIA,"16,851","42,804","4,851","1,893",1,"37,828",6,"1,131","105,379",14,"51,412","65,059","30,246","252,096"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,213C31 - ITAIM PAULISTA/VILA CALIFORNIA,"9,729","24,877","3,009",995,1,"21,892",2,621,"61,136",10,"30,609","38,372","17,654","147,771"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,259010 - UNIAO DE VILA NOVA/PQ D PEDRO ,"28,081","74,283","6,397","2,509",4,"72,481",25,"10,327","194,123",16,"37,496","64,805","44,467","340,891"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,316110 - JD COLORADO/TERM P D PEDRO II,"9,462","28,611","3,542",996,1,"19,430",9,"2,504","64,559",4,"28,650","34,897","14,063","142,169"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,476G10 - JARDIM ELBA/IBIRAPUERA,"19,624","58,221","7,322","3,240",5,"60,122",11,"7,315","155,864",4,"52,731","73,681","40,600","322,876"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,476G41 - VILA INDUSTRIAL/METRO ANA ROSA,"12,880","35,073","5,672","4,194",2,"34,308",31,"11,196","103,364",8,"30,906","46,545","24,152","204,967"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,573A10 - METRO BRESSER/VILA ALPINA,"26,302","63,186","13,122","9,457",6,"63,435",39,"45,762","221,319",10,"77,656","105,762","75,389","480,126"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,574C10 - TERM.SAO MATEUS/DIV.S.CAETANO,"9,237","26,161","3,411",904,0,"19,770",3,176,"59,662",0,"30,297","47,669","18,962","156,590"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,574R10 - TERM.SAPOPEMBA/METRO BELEM,"17,511","52,316","8,385","3,201",11,"37,985",17,"18,598","138,028",4,"69,124","82,317","46,536","336,005"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,575A10 - DIV.S.CAETANO/SHOP MET.TATUAPE,"10,718","33,333","4,768","3,351",4,"23,894",6,"12,550","88,627",3,"42,318","42,577","23,354","196,876"
PERMISSAO,AREA 5,2017-11-01,IMPERIAL,PACPTM - PAESE CPTM,"2,731","6,922",724,249,0,"6,947",1,900,"18,475",1,"4,600","7,147","4,391","34,613"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,309810 - JD SAO FRANCISCO/SHOP ARICANDU,"15,257","53,670","6,352","1,726",1,"48,852",43,84,"125,987",2,"53,796","83,739","51,266","314,788"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,309831 - JD SAO FRANCISCO/SHOP ARICANDU,3,0,0,0,0,0,0,0,3,0,0,0,0,3
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,309910 - NOVE DE JULHO/JD DA CONQUISTA,"15,009","50,717","6,235","1,606",6,"43,043",28,80,"116,727",3,"52,901","77,673","42,490","289,791"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,311210 - VILA INDUSTRIAL/METRO BELEM,"24,250","52,710","8,406","6,423",23,"46,116",12,"10,792","148,747",15,"67,417","71,272","55,991","343,427"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,364A10 - IPIRANGA/SHOP ARICANDUVA,"25,010","70,975","10,744","5,244",9,"77,612",25,"12,633","202,259",7,"69,265","112,760","66,627","450,911"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,373T10 - JD ITAPOLIS/METRO BRESSER,"25,450","63,308","10,446","7,276",32,"59,705",2,"25,846","192,069",4,"63,410","88,563","71,306","415,348"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,402510 - VILA CALIFORNIA/METRO TATUAPE,"20,517","46,595","6,534","4,480",0,"42,062",22,"23,424","143,638",4,"63,395","68,681","43,691","319,405"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,402710 - HOSP SAO MATEUS/JD SANTO ANDRE,"22,010","66,956","8,326","1,722",0,"56,720",52,173,"155,959",0,"55,164","105,596","69,892","386,611"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,402741 - PQ DAS FLORES/SAO MATEUS,"1,621","7,756",699,172,0,"7,501",11,16,"17,776",0,"5,224","9,639","6,815","39,454"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,402810 - HOSP SAO MATEUS/PQ DAS FLORES,"9,119","23,734","2,580",514,0,"19,991",2,108,"56,048",0,"19,524","35,303","18,030","128,905"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,402910 - SAO MATEUS/VLA PRUDENTE,"27,050","70,040","11,595","4,735",17,"63,725",15,"14,139","191,318",2,"84,560","160,473","69,248","505,599"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,403010 - FAZENDA DA JUTA/SHOP ARICANDUV,"22,983","44,176","5,068","1,612",12,"42,094",4,29,"115,988",10,"52,210","63,965","37,722","269,885"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,403110 - PQ STA MADALENA/CENTRAL PLAZ S,"25,544","47,835","5,387","3,244",2,"45,636",5,"14,016","141,670",1,"67,644","58,756","45,207","313,277"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,403210 - VILA DAS MERCES/OBJETIVO UNIP,"9,574","21,891","2,981","4,239",9,"23,219",23,"9,781","71,719",2,"32,444","24,711","27,529","156,403"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,403310 - JD GUAIRACA/NOVA CONQUISTA,"22,054","56,799","6,231","1,286",0,"47,799",75,84,"134,329",1,"62,800","84,329","50,720","332,178"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,414P10 - VILA INDUSTRIAL/PENHA,"17,869","41,244","6,886","3,304",7,"29,206",2,"1,879","100,397",0,"50,564","64,771","32,232","247,964"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,471610 - SACOMA/METRO SANTA CRUZ,"14,055","50,309","5,384","5,704",5,"34,528",37,"11,800","121,824",2,"44,811","57,458","36,143","260,236"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,472610 - MOOCA / METRO TATUAPE,"11,136","32,982","4,552","2,501",13,"25,271",11,"19,700","96,166",0,"40,810","60,303","21,825","219,104"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,472631 - MOOCA/METRO TATUAPE,467,"2,647",173,111,1,"2,508",0,611,"6,518",0,"1,493","1,922","1,106","11,039"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,472910 - PQ BANCARIO/METRO BELEM,"10,464","23,449","3,108","1,358",4,"20,120",4,"7,411","65,918",0,"36,136","28,658","24,652","155,364"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,473410 - VILA MORAES/METRO SAUDE,"24,616","59,972","11,594","7,448",0,"63,500",60,"44,909","212,100",1,"61,331","79,053","69,531","422,015"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,473421 - VILA MORAES/METRO SAUDE,260,"1,495",244,152,0,"1,880",1,2,"4,034",0,596,273,"1,107","6,010"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,473510 - SAO MATEUS/METRO CARRAO,"5,084","17,201","2,718","1,109",0,"17,555",5,"7,819","51,496",5,"15,352","29,677","16,858","113,383"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,473521 - JD VERA CRUZ/TERM SÃO MATEUS,234,661,94,27,0,663,0,123,"1,802",0,673,829,471,"3,775"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,502010 - HOSP HELIOP/TERM SACOMA,"8,445","41,563","4,332","1,304",2,"40,745",17,"9,833","106,241",0,"29,879","59,802","36,886","232,808"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,502510 - JD GUAIRACA/METRO TAMANDUATEI,"6,466","12,060","2,210","1,398",1,"12,369",0,"9,022","43,527",1,"13,333","14,240","10,249","81,349"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,503110 - VILA ARAPUA/TERM SACOMA,"34,274","105,144","11,088","4,892",7,"100,266",40,"27,265","282,999",23,"66,436","108,910","85,253","543,598"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,503121 - VILA CONDE DO PINHAL/TERM SACO,"1,287","13,188",749,262,0,"12,041",4,508,"28,039",0,"2,573","2,486","5,421","38,519"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,503210 - VILA ARAPUA/TERM SACOMA,"15,436","26,119","2,474","1,399",0,"29,632",44,"7,621","82,725",0,"34,743","33,888","27,584","178,940"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,503510 - VILA ARAPUA/TERM SACOMA,"6,907","23,083","3,437","2,438",0,"19,104",12,"13,103","68,084",0,"20,852","30,027","20,681","139,644"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,514T10 - TERM SACOMA/JD ITAPOLIS,"20,526","55,615","8,295","6,228",11,"57,261",33,"13,401","161,370",0,"62,118","114,073","69,920","407,481"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,514T21 - JD COLORADO/METRO VILA PRUDENT,219,"1,674",337,141,0,"2,157",0,16,"4,544",0,445,662,"1,114","6,765"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,514T22 - METRO VILA PRUDENTE/JD ITAPOLI,370,731,262,93,0,548,0,"1,948","3,952",0,708,"2,984","1,087","8,731"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,524L10 - PQ SAO LUCAS/TATUAPE,"8,591","20,182","2,904","1,874",33,"18,330",4,"5,661","57,580",1,"18,573","21,256","18,052","115,461"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,524M10 - MASC.MORAES/SHOP.ARICANDUVA,"23,106","87,966","10,723","2,706",14,"75,637",58,105,"200,342",27,"82,884","129,791","68,973","481,990"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,573H10 - HOSP.SAPOPEMBA/METRO BRESSER,"37,069","84,576","10,468","5,327",0,"75,413",23,"21,672","234,560",12,"96,031","112,356","64,458","507,405"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,573T10 - TERM.SAPOPEMBA/METRO CARRAO,"17,367","62,928","9,308","5,036",5,"55,620",12,"19,691","169,981",14,"64,966","83,934","62,312","381,193"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,573T21 - JD TIETE/T SAPOPEMBA-TEOT VILE,20,318,15,3,0,432,0,1,789,0,118,64,72,"1,043"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,573T31 - TERM SAPOPEMBA/TEOTONIO VILELA,832,"3,611",575,352,0,"3,836",1,"1,125","10,334",2,"2,241","4,977","3,171","20,723"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,574W10 - JD. WALKIRIA/METRO BELEM,"19,018","50,428","7,379","4,151",5,"45,688",0,"17,724","144,393",0,"50,447","64,276","52,928","312,044"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,9930PR - TERMINAL SACOMA,"2,363","3,230","1,952",317,0,"2,402",6,"15,415","25,685",0,"7,806","54,431","11,325","99,247"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,N53411 - TERM SACOMA/VILA ARAPUA,439,682,110,35,0,"1,033",1,323,"2,623",0,558,"1,350",734,"5,265"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,N53611 - TERM SACOMA/JARDIM ITAPOLIS,472,773,156,38,0,973,0,299,"2,711",0,643,"1,311",715,"5,380"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,N53911 - TERM SACOMA/HOSP HELIOPOLIS,184,215,119,16,0,204,0,415,"1,153",0,162,"1,879",549,"3,743"
PERMISSAO,AREA 5,2017-11-01,MOVE-SP,RNOT11 - RESERVA NOTRNA,0,15,0,0,0,18,0,0,33,0,7,2,1,43
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501010 - CIDADE VARGAS/SANTO AMARO,"14,066","41,880","4,835","2,376",2,"36,857",24,"10,150","110,190",0,"37,595","46,434","32,400","226,619"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501110 - ELDORADO/SANTO AMARO,"26,550","50,048","6,525","2,619",2,"45,618",8,"1,436","132,828",22,"49,213","74,042","37,796","293,879"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501210 - JD GUACURI/JABAQUARA,"22,581","56,101","6,814","2,426",1,"64,115",13,"28,079","180,133",3,"38,941","66,811","48,548","334,433"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501310 - JD LUSO/SANTO AMARO,"34,199","76,542","9,809","2,786",12,"74,258",21,"2,862","200,502",13,"65,607","115,942","55,933","437,984"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501331 - JD MIRIAM/SANTO AMARO,"5,596","16,119","1,891",686,3,"14,028",9,654,"39,000",14,"22,708","25,532","12,155","99,395"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501510 - JD SAO JORGE/JABAQUARA,"16,031","41,935","6,040","1,770",14,"45,853",6,"24,073","135,740",18,"35,691","46,985","43,691","262,107"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501810 - SHOP. INTERLAGOS - JABAQUARA,"14,813","35,969","5,537","2,983",15,"41,235",5,"16,893","117,456",6,"37,657","48,009","39,870","242,992"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,501831 - SHOPPING INTERLAGOS/JABAQUARA,"7,453","17,890","2,769","1,556",11,"20,262",3,"8,995","58,940",1,"19,770","25,106","20,357","124,173"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,502210 - VILA STA MARGARIDA/JABAQUARA,"11,316","38,244","5,373","2,906",3,"40,759",2,"26,980","125,589",6,"44,251","40,247","50,066","260,153"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,502410 - VILA MISSIONARIA/SANTO AMARO,"13,666","38,575","4,976","2,619",2,"36,455",17,"1,099","97,413",4,"42,936","53,238","36,393","229,980"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,502431 - VILA MISSIONARIA/SANTO AMARO,"11,011","30,050","4,157","1,856",1,"27,649",12,672,"75,414",6,"35,511","40,106","28,599","179,630"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,512310 - JD MIRIAM/HOSP SAO PAULO,"13,993","58,335","9,659","3,328",4,"50,788",54,"11,991","148,168",16,"40,883","94,125","41,468","324,644"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,512710 - VILA GUACURI/RIO PEQUENO,"7,555","19,420","3,587","1,819",1,"27,588",2,"15,043","75,041",26,"19,135","31,107","24,818","150,101"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,512810 - JD APURA/SHOP MORUMBI,"15,912","41,639","7,125","2,910",13,"40,132",15,"21,057","128,808",5,"46,336","62,166","46,640","283,950"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,517J10 - JD SELMA/PINHEIROS,"10,092","40,177","5,459","2,854",1,"47,459",10,"1,646","107,700",2,"26,161","53,086","29,391","216,338"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,527R10 - VILA IMPERIO/REAL PARQUE,"11,995","36,780","5,375","2,990",3,"33,792",11,"1,892","92,850",12,"44,750","64,916","35,627","238,143"
PERMISSAO,AREA 6,2017-11-01,A2 TRANPORTES,546A10 - JD APURA/SANTO AMARO,"10,479","32,481","4,355","2,753",2,"27,691",21,737,"78,522",3,"36,392","48,432","33,301","196,647"
